TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
Q210_PV;2024-09-25 11:27:27.2640000;27.2164058685303;27.216405868530273;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:27:02
P120_PV;2024-09-25 11:27:27.2640000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:27:02
P120_Flow;2024-09-25 11:27:27.2640000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:27:02
P100_PV;2024-09-25 11:27:27.2640000;102.267524719238;102.26752471923828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:27:02
P100_Flow;2024-09-25 11:27:27.2640000;178.572830200195;178.57283020019531;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:27:02
T400_PV;2024-09-25 11:27:52.1120000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:27
T200_PV;2024-09-25 11:27:52.1120000;39.9000015258789;39.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:27
T151_PV;2024-09-25 11:27:52.1120000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:27
T150_PV;2024-09-25 11:27:52.1120000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:27
SysReplicationTotalTags1;2024-09-25 11:27:52.1120000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:27:27
Q210_PV;2024-09-25 11:27:52.1120000;24.9031028747559;24.903102874755859;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:27:27
P120_PV;2024-09-25 11:27:52.1120000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:27:27
P120_Flow;2024-09-25 11:27:52.1120000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:27:27
P100_PV;2024-09-25 11:27:52.1120000;102.267524719238;102.26752471923828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:27:27
P100_Flow;2024-09-25 11:27:52.1120000;180.603164672852;180.60316467285156;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:27:27
T400_PV;2024-09-25 11:28:16.9600000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:52
T200_PV;2024-09-25 11:28:16.9600000;40.4000015258789;40.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:52
T151_PV;2024-09-25 11:28:16.9600000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:52
T150_PV;2024-09-25 11:28:16.9600000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:27:52
SysReplicationTotalTags1;2024-09-25 11:28:16.9600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:27:52
Q210_PV;2024-09-25 11:28:16.9600000;26.7830448150635;26.783044815063477;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:27:52
P120_PV;2024-09-25 11:28:16.9600000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:27:52
P120_Flow;2024-09-25 11:28:16.9600000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:27:52
P100_PV;2024-09-25 11:28:16.9600000;102.304145812988;102.30414581298828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:27:52
P100_Flow;2024-09-25 11:28:16.9600000;180.119750976563;180.1197509765625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:27:52
T400_PV;2024-09-25 11:28:41.8080000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:16
T200_PV;2024-09-25 11:28:41.8080000;40.7000007629395;40.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:16
T151_PV;2024-09-25 11:28:41.8080000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:16
T150_PV;2024-09-25 11:28:41.8080000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:16
SysReplicationTotalTags1;2024-09-25 11:28:41.8080000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:28:16
Q210_PV;2024-09-25 11:28:41.8080000;28.272346496582;28.272346496582031;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:28:16
P120_PV;2024-09-25 11:28:41.8080000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:28:16
P120_Flow;2024-09-25 11:28:41.8080000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:28:16
P100_PV;2024-09-25 11:28:41.8080000;102.304145812988;102.30414581298828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:28:16
P100_Flow;2024-09-25 11:28:41.8080000;179.185150146484;179.18515014648437;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:28:16
T400_PV;2024-09-25 11:29:06.6560000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:41
T200_PV;2024-09-25 11:29:06.6560000;40.9000015258789;40.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:41
T151_PV;2024-09-25 11:29:06.6560000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:41
T150_PV;2024-09-25 11:29:06.6560000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:28:41
SysReplicationTotalTags1;2024-09-25 11:29:06.6560000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:28:41
Q210_PV;2024-09-25 11:29:06.6560000;29.9630718231201;29.963071823120117;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:28:41
P120_PV;2024-09-25 11:29:06.6560000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:28:41
P120_Flow;2024-09-25 11:29:06.6560000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:28:41
P100_PV;2024-09-25 11:29:06.6560000;101.187171936035;101.18717193603516;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:28:41
P100_Flow;2024-09-25 11:29:06.6560000;178.959564208984;178.95956420898437;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:28:41
T400_PV;2024-09-25 11:29:31.5040000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:06
T200_PV;2024-09-25 11:29:31.5040000;41.2000007629395;41.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:06
T151_PV;2024-09-25 11:29:31.5040000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:06
T150_PV;2024-09-25 11:29:31.5040000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:06
SysReplicationTotalTags1;2024-09-25 11:29:31.5040000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:29:06
Q210_PV;2024-09-25 11:29:31.5040000;31.2265396118164;31.226539611816406;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:29:06
P120_PV;2024-09-25 11:29:31.5040000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:29:06
P120_Flow;2024-09-25 11:29:31.5040000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:29:06
P100_PV;2024-09-25 11:29:31.5040000;102.230903625488;102.23090362548828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:29:06
P100_Flow;2024-09-25 11:29:31.5040000;179.088470458984;179.08847045898437;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:29:06
T400_PV;2024-09-25 11:29:56.3520000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:31
T200_PV;2024-09-25 11:29:56.3520000;41.4000015258789;41.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:31
T151_PV;2024-09-25 11:29:56.3520000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:31
T150_PV;2024-09-25 11:29:56.3520000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:31
SysReplicationTotalTags1;2024-09-25 11:29:56.3520000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:29:31
Q210_PV;2024-09-25 11:29:56.3520000;31.8613243103027;31.861324310302734;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:29:31
P120_PV;2024-09-25 11:29:56.3520000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:29:31
P120_Flow;2024-09-25 11:29:56.3520000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:29:31
P100_PV;2024-09-25 11:29:56.3520000;102.230903625488;102.23090362548828;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:29:31
P100_Flow;2024-09-25 11:29:56.3520000;181.086578369141;181.08657836914062;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:29:31
T400_PV;2024-09-25 11:30:21.2000000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:56
T200_PV;2024-09-25 11:30:21.2000000;41.4000015258789;41.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:56
T151_PV;2024-09-25 11:30:21.2000000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:56
T150_PV;2024-09-25 11:30:21.2000000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:29:56
SysReplicationTotalTags1;2024-09-25 11:30:21.2000000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:29:56
Q210_PV;2024-09-25 11:30:21.2000000;32.6975326538086;32.697532653808594;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:29:56
P120_PV;2024-09-25 11:30:21.2000000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:29:56
P120_Flow;2024-09-25 11:30:21.2000000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:29:56
P100_PV;2024-09-25 11:30:21.2000000;103.146461486816;103.14646148681641;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:29:56
P100_Flow;2024-09-25 11:30:21.2000000;180.860992431641;180.86099243164062;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:29:56
T400_PV;2024-09-25 11:30:46.0480000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:21
T200_PV;2024-09-25 11:30:46.0480000;41.9000015258789;41.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:21
T151_PV;2024-09-25 11:30:46.0480000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:21
T150_PV;2024-09-25 11:30:46.0480000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:21
SysReplicationTotalTags1;2024-09-25 11:30:46.0480000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:30:21
Q210_PV;2024-09-25 11:30:46.0480000;33.3323173522949;33.332317352294922;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:30:21
P120_PV;2024-09-25 11:30:46.0480000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:30:21
P120_Flow;2024-09-25 11:30:46.0480000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:30:21
P100_PV;2024-09-25 11:30:46.0480000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:30:21
P100_Flow;2024-09-25 11:30:46.0480000;178.572830200195;178.57283020019531;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:30:21
T400_PV;2024-09-25 11:31:10.8960000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:46
T200_PV;2024-09-25 11:31:10.8960000;42.2000007629395;42.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:46
T151_PV;2024-09-25 11:31:10.8960000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:46
T150_PV;2024-09-25 11:31:10.8960000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:30:46
SysReplicationTotalTags1;2024-09-25 11:31:10.8960000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:30:46
Q210_PV;2024-09-25 11:31:10.8960000;33.9732055664063;33.97320556640625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:30:46
P120_PV;2024-09-25 11:31:10.8960000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:30:46
P120_Flow;2024-09-25 11:31:10.8960000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:30:46
P100_PV;2024-09-25 11:31:10.8960000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:30:46
P100_Flow;2024-09-25 11:31:10.8960000;180.860992431641;180.86099243164062;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:30:46
T400_PV;2024-09-25 11:31:35.7440000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:10
T200_PV;2024-09-25 11:31:35.7440000;42.2000007629395;42.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:10
T151_PV;2024-09-25 11:31:35.7440000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:10
T150_PV;2024-09-25 11:31:35.7440000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:10
SysReplicationTotalTags1;2024-09-25 11:31:35.7440000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:31:10
Q210_PV;2024-09-25 11:31:35.7440000;34.1868324279785;34.186832427978516;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:31:10
P120_PV;2024-09-25 11:31:35.7440000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:31:10
P120_Flow;2024-09-25 11:31:35.7440000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:31:10
P100_PV;2024-09-25 11:31:35.7440000;101.040679931641;101.04067993164062;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:31:10
P100_Flow;2024-09-25 11:31:35.7440000;178.315002441406;178.31500244140625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:31:10
T400_PV;2024-09-25 11:32:00.5920000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:35
T200_PV;2024-09-25 11:32:00.5920000;42.4000015258789;42.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:35
T151_PV;2024-09-25 11:32:00.5920000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:35
T150_PV;2024-09-25 11:32:00.5920000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:31:35
SysReplicationTotalTags1;2024-09-25 11:32:00.5920000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:31:35
Q210_PV;2024-09-25 11:32:00.5920000;35.0413513183594;35.041351318359375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:31:35
P120_PV;2024-09-25 11:32:00.5920000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:31:35
P120_Flow;2024-09-25 11:32:00.5920000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:31:35
P100_PV;2024-09-25 11:32:00.5920000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:31:35
P100_Flow;2024-09-25 11:32:00.5920000;180.055297851563;180.0552978515625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:31:35
T400_PV;2024-09-25 11:32:25.4400000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:00
T200_PV;2024-09-25 11:32:25.4400000;42.4000015258789;42.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:00
T151_PV;2024-09-25 11:32:25.4400000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:00
T150_PV;2024-09-25 11:32:25.4400000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:00
SysReplicationTotalTags1;2024-09-25 11:32:25.4400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:32:00
Q210_PV;2024-09-25 11:32:25.4400000;35.8836631774902;35.883663177490234;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:32:00
P120_PV;2024-09-25 11:32:25.4400000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:32:00
P120_Flow;2024-09-25 11:32:25.4400000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:32:00
P100_PV;2024-09-25 11:32:25.4400000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:32:00
P100_Flow;2024-09-25 11:32:25.4400000;180.409805297852;180.40980529785156;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:32:00
T400_PV;2024-09-25 11:32:50.2880000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:25
T200_PV;2024-09-25 11:32:50.2880000;42.7000007629395;42.700000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:25
T151_PV;2024-09-25 11:32:50.2880000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:25
T150_PV;2024-09-25 11:32:50.2880000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:25
SysReplicationTotalTags1;2024-09-25 11:32:50.2880000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:32:25
Q210_PV;2024-09-25 11:32:50.2880000;37.3668632507324;37.366863250732422;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:32:25
P120_PV;2024-09-25 11:32:50.2880000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:32:25
P120_Flow;2024-09-25 11:32:50.2880000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:32:25
P100_PV;2024-09-25 11:32:50.2880000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:32:25
P100_Flow;2024-09-25 11:32:50.2880000;179.958618164063;179.9586181640625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:32:25
T400_PV;2024-09-25 11:33:15.1360000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:50
T200_PV;2024-09-25 11:33:15.1360000;42.9000015258789;42.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:50
T151_PV;2024-09-25 11:33:15.1360000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:50
T150_PV;2024-09-25 11:33:15.1360000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:32:50
SysReplicationTotalTags1;2024-09-25 11:33:15.1360000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:32:50
Q210_PV;2024-09-25 11:33:15.1360000;38.2091751098633;38.209175109863281;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:32:50
P120_PV;2024-09-25 11:33:15.1360000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:32:50
P120_Flow;2024-09-25 11:33:15.1360000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:32:50
P100_PV;2024-09-25 11:33:15.1360000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:32:50
P100_Flow;2024-09-25 11:33:15.1360000;179.861938476563;179.8619384765625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:32:50
T400_PV;2024-09-25 11:33:39.9840000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:15
T200_PV;2024-09-25 11:33:39.9840000;42.9000015258789;42.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:15
T151_PV;2024-09-25 11:33:39.9840000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:15
T150_PV;2024-09-25 11:33:39.9840000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:15
SysReplicationTotalTags1;2024-09-25 11:33:39.9840000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:33:15
Q210_PV;2024-09-25 11:33:39.9840000;38.8500633239746;38.850063323974609;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:33:15
P120_PV;2024-09-25 11:33:39.9840000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:33:15
P120_Flow;2024-09-25 11:33:39.9840000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:33:15
P100_PV;2024-09-25 11:33:39.9840000;101.058990478516;101.05899047851562;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:33:15
P100_Flow;2024-09-25 11:33:39.9840000;178.186096191406;178.18609619140625;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:33:15
T400_PV;2024-09-25 11:34:04.8320000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:39
T200_PV;2024-09-25 11:34:04.8320000;42.9000015258789;42.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:39
T151_PV;2024-09-25 11:34:04.8320000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:39
T150_PV;2024-09-25 11:34:04.8320000;39.4000015258789;39.400001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:33:39
SysReplicationTotalTags1;2024-09-25 11:34:04.8320000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:33:39
Q210_PV;2024-09-25 11:34:04.8320000;39.6923751831055;39.692375183105469;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:33:39
P120_PV;2024-09-25 11:34:04.8320000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:33:39
P120_Flow;2024-09-25 11:34:04.8320000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:33:39
P100_PV;2024-09-25 11:34:04.8320000;102.175971984863;102.17597198486328;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:33:39
P100_Flow;2024-09-25 11:34:04.8320000;180.603164672852;180.60316467285156;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:33:39
T400_PV;2024-09-25 11:34:29.6800000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:04
T200_PV;2024-09-25 11:34:29.6800000;42.9000015258789;42.900001525878906;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:04
T151_PV;2024-09-25 11:34:29.6800000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:04
T150_PV;2024-09-25 11:34:29.6800000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:04
SysReplicationTotalTags1;2024-09-25 11:34:29.6800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:34:04
Q210_PV;2024-09-25 11:34:29.6800000;40.3332633972168;40.333263397216797;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:34:04
P120_PV;2024-09-25 11:34:29.6800000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:34:04
P120_Flow;2024-09-25 11:34:29.6800000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:34:04
P100_PV;2024-09-25 11:34:29.6800000;101.13224029541;101.13224029541016;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:34:04
P100_Flow;2024-09-25 11:34:29.6800000;179.056243896484;179.05624389648437;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:34:04
T400_PV;2024-09-25 11:34:54.5280000;41.9099998474121;41.909999847412109;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:29
T200_PV;2024-09-25 11:34:54.5280000;43.2000007629395;43.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:29
T151_PV;2024-09-25 11:34:54.5280000;41.2999992370605;41.299999237060547;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:29
T150_PV;2024-09-25 11:34:54.5280000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;24848;25/09/2024 11:34:29
SysReplicationTotalTags1;2024-09-25 11:34:54.5280000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;25/09/2024 11:34:29
Q210_PV;2024-09-25 11:34:54.5280000;40.5529937744141;40.552993774414063;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;25/09/2024 11:34:29
P120_PV;2024-09-25 11:34:54.5280000;19.7485275268555;19.748527526855469;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:34:29
P120_Flow;2024-09-25 11:34:54.5280000;14.7724838256836;14.772483825683594;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:34:29
P100_PV;2024-09-25 11:34:54.5280000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;24848;25/09/2024 11:34:29
P100_Flow;2024-09-25 11:34:54.5280000;181.086578369141;181.08657836914062;0;2000;0;2000;ml/min;0;192;Good;24848;25/09/2024 11:34:29
