TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T400_PV;2024-09-23 15:07:13.3050000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:39
T200_PV;2024-09-23 15:07:13.3050000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:39
T151_PV;2024-09-23 15:07:13.3050000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:39
T150_PV;2024-09-23 15:07:13.3050000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:06:39
SysReplicationTotalTags1;2024-09-23 15:07:13.3050000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:06:39
Q210_PV;2024-09-23 15:07:13.3050000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:06:39
P120_PV;2024-09-23 15:07:13.3050000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:06:39
P120_Flow;2024-09-23 15:07:13.3050000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:06:39
P100_FlowR;2024-09-23 15:07:13.3050000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:06:39
P100_Flow;2024-09-23 15:07:13.3050000;178.347229003906;178.34722900390625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:06:39
T400_SP;2024-09-23 15:07:46.6380000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:07:13
T400_PV;2024-09-23 15:07:46.6380000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:13
T200_PV;2024-09-23 15:07:46.6380000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:13
T151_PV;2024-09-23 15:07:46.6380000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:13
T150_PV;2024-09-23 15:07:46.6380000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:13
SysReplicationTotalTags1;2024-09-23 15:07:46.6380000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:07:13
Q210_PV;2024-09-23 15:07:46.6380000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:07:13
P120_PV;2024-09-23 15:07:46.6380000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:07:13
P120_Flow;2024-09-23 15:07:46.6380000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:07:13
P100_FlowR;2024-09-23 15:07:46.6380000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:07:13
P100_Flow;2024-09-23 15:07:46.6380000;180.828765869141;180.82876586914062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:07:13
T400_SP;2024-09-23 15:08:19.9710000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:07:46
T400_PV;2024-09-23 15:08:19.9710000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:46
T200_PV;2024-09-23 15:08:19.9710000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:46
T151_PV;2024-09-23 15:08:19.9710000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:46
T150_PV;2024-09-23 15:08:19.9710000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:07:46
SysReplicationTotalTags1;2024-09-23 15:08:19.9710000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:07:46
Q210_PV;2024-09-23 15:08:19.9710000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:07:46
P120_PV;2024-09-23 15:08:19.9710000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:07:46
P120_Flow;2024-09-23 15:08:19.9710000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:07:46
P100_FlowR;2024-09-23 15:08:19.9710000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:07:46
P100_Flow;2024-09-23 15:08:19.9710000;180.699859619141;180.69985961914062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:07:46
T400_SP;2024-09-23 15:08:53.3040000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:08:19
T400_PV;2024-09-23 15:08:53.3040000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:19
T200_PV;2024-09-23 15:08:53.3040000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:19
T151_PV;2024-09-23 15:08:53.3040000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:19
T150_PV;2024-09-23 15:08:53.3040000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:19
SysReplicationTotalTags1;2024-09-23 15:08:53.3040000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:08:19
Q210_PV;2024-09-23 15:08:53.3040000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:08:19
P120_PV;2024-09-23 15:08:53.3040000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:08:19
P120_Flow;2024-09-23 15:08:53.3040000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:08:19
P100_FlowR;2024-09-23 15:08:53.3040000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:08:19
P100_Flow;2024-09-23 15:08:53.3040000;179.668563842773;179.66856384277344;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:08:19
T400_SP;2024-09-23 15:09:26.6370000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:08:53
T400_PV;2024-09-23 15:09:26.6370000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:53
T200_PV;2024-09-23 15:09:26.6370000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:53
T151_PV;2024-09-23 15:09:26.6370000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:53
T150_PV;2024-09-23 15:09:26.6370000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:08:53
SysReplicationTotalTags1;2024-09-23 15:09:26.6370000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:08:53
Q210_PV;2024-09-23 15:09:26.6370000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:08:53
P120_PV;2024-09-23 15:09:26.6370000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:08:53
P120_Flow;2024-09-23 15:09:26.6370000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:08:53
P100_FlowR;2024-09-23 15:09:26.6370000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:08:53
P100_Flow;2024-09-23 15:09:26.6370000;181.086578369141;181.08657836914062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:08:53
T400_SP;2024-09-23 15:09:59.9700000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:09:26
T400_PV;2024-09-23 15:09:59.9700000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:26
T200_PV;2024-09-23 15:09:59.9700000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:26
T151_PV;2024-09-23 15:09:59.9700000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:26
T150_PV;2024-09-23 15:09:59.9700000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:26
SysReplicationTotalTags1;2024-09-23 15:09:59.9700000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:09:26
Q210_PV;2024-09-23 15:09:59.9700000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:09:26
P120_PV;2024-09-23 15:09:59.9700000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:09:26
P120_Flow;2024-09-23 15:09:59.9700000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:09:26
P100_FlowR;2024-09-23 15:09:59.9700000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:09:26
P100_Flow;2024-09-23 15:09:59.9700000;181.344390869141;181.34439086914063;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:09:26
T400_SP;2024-09-23 15:10:33.3030000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:09:59
T400_PV;2024-09-23 15:10:33.3030000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:59
T200_PV;2024-09-23 15:10:33.3030000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:59
T151_PV;2024-09-23 15:10:33.3030000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:59
T150_PV;2024-09-23 15:10:33.3030000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:09:59
SysReplicationTotalTags1;2024-09-23 15:10:33.3030000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:09:59
Q210_PV;2024-09-23 15:10:33.3030000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:09:59
P120_PV;2024-09-23 15:10:33.3030000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:09:59
P120_Flow;2024-09-23 15:10:33.3030000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:09:59
P100_FlowR;2024-09-23 15:10:33.3030000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:09:59
P100_Flow;2024-09-23 15:10:33.3030000;180.667633056641;180.66763305664062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:09:59
T400_SP;2024-09-23 15:11:06.6360000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:10:33
T400_PV;2024-09-23 15:11:06.6360000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:10:33
T200_PV;2024-09-23 15:11:06.6360000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:10:33
T151_PV;2024-09-23 15:11:06.6360000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:10:33
T150_PV;2024-09-23 15:11:06.6360000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:10:33
SysReplicationTotalTags1;2024-09-23 15:11:06.6360000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:10:33
Q210_PV;2024-09-23 15:11:06.6360000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:10:33
P120_PV;2024-09-23 15:11:06.6360000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:10:33
P120_Flow;2024-09-23 15:11:06.6360000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:10:33
P100_FlowR;2024-09-23 15:11:06.6360000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:10:33
P100_Flow;2024-09-23 15:11:06.6360000;181.086578369141;181.08657836914062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:10:33
T400_SP;2024-09-23 15:11:39.9690000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:11:06
T400_PV;2024-09-23 15:11:39.9690000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:06
T200_PV;2024-09-23 15:11:39.9690000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:06
T151_PV;2024-09-23 15:11:39.9690000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:06
T150_PV;2024-09-23 15:11:39.9690000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:06
SysReplicationTotalTags1;2024-09-23 15:11:39.9690000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:11:06
Q210_PV;2024-09-23 15:11:39.9690000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:11:06
P120_PV;2024-09-23 15:11:39.9690000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:11:06
P120_Flow;2024-09-23 15:11:39.9690000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:11:06
P100_FlowR;2024-09-23 15:11:39.9690000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:11:06
P100_Flow;2024-09-23 15:11:39.9690000;179.571884155273;179.57188415527344;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:11:06
T400_SP;2024-09-23 15:12:13.3020000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:11:39
T400_PV;2024-09-23 15:12:13.3020000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:39
T200_PV;2024-09-23 15:12:13.3020000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:39
T151_PV;2024-09-23 15:12:13.3020000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:39
T150_PV;2024-09-23 15:12:13.3020000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:11:39
SysReplicationTotalTags1;2024-09-23 15:12:13.3020000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:11:39
Q210_PV;2024-09-23 15:12:13.3020000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:11:39
P120_PV;2024-09-23 15:12:13.3020000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:11:39
P120_Flow;2024-09-23 15:12:13.3020000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:11:39
P100_FlowR;2024-09-23 15:12:13.3020000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:11:39
P100_Flow;2024-09-23 15:12:13.3020000;178.411682128906;178.41168212890625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:11:39
T400_SP;2024-09-23 15:12:46.6350000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:12:13
T400_PV;2024-09-23 15:12:46.6350000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:13
T200_PV;2024-09-23 15:12:46.6350000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:13
T151_PV;2024-09-23 15:12:46.6350000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:13
T150_PV;2024-09-23 15:12:46.6350000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:13
SysReplicationTotalTags1;2024-09-23 15:12:46.6350000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:12:13
Q210_PV;2024-09-23 15:12:46.6350000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:12:13
P120_PV;2024-09-23 15:12:46.6350000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:12:13
P120_Flow;2024-09-23 15:12:46.6350000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:12:13
P100_FlowR;2024-09-23 15:12:46.6350000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:12:13
P100_Flow;2024-09-23 15:12:46.6350000;178.411682128906;178.41168212890625;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:12:13
T400_SP;2024-09-23 15:13:19.9680000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:12:46
T400_PV;2024-09-23 15:13:19.9680000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:46
T200_PV;2024-09-23 15:13:19.9680000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:46
T151_PV;2024-09-23 15:13:19.9680000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:46
T150_PV;2024-09-23 15:13:19.9680000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:12:46
SysReplicationTotalTags1;2024-09-23 15:13:19.9680000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:12:46
Q210_PV;2024-09-23 15:13:19.9680000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:12:46
P120_PV;2024-09-23 15:13:19.9680000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:12:46
P120_Flow;2024-09-23 15:13:19.9680000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:12:46
P100_FlowR;2024-09-23 15:13:19.9680000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:12:46
P100_Flow;2024-09-23 15:13:19.9680000;180.925445556641;180.92544555664062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:12:46
T400_SP;2024-09-23 15:13:53.3010000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:13:19
T400_PV;2024-09-23 15:13:53.3010000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:19
T200_PV;2024-09-23 15:13:53.3010000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:19
T151_PV;2024-09-23 15:13:53.3010000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:19
T150_PV;2024-09-23 15:13:53.3010000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:19
SysReplicationTotalTags1;2024-09-23 15:13:53.3010000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:13:19
Q210_PV;2024-09-23 15:13:53.3010000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:13:19
P120_PV;2024-09-23 15:13:53.3010000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:13:19
P120_Flow;2024-09-23 15:13:53.3010000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:13:19
P100_FlowR;2024-09-23 15:13:53.3010000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:13:19
P100_Flow;2024-09-23 15:13:53.3010000;180.828765869141;180.82876586914062;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:13:19
T400_SP;2024-09-23 15:14:26.6340000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:13:53
T400_PV;2024-09-23 15:14:26.6340000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:53
T200_PV;2024-09-23 15:14:26.6340000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:53
T151_PV;2024-09-23 15:14:26.6340000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:53
T150_PV;2024-09-23 15:14:26.6340000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:13:53
SysReplicationTotalTags1;2024-09-23 15:14:26.6340000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:13:53
Q210_PV;2024-09-23 15:14:26.6340000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:13:53
P120_PV;2024-09-23 15:14:26.6340000;19.5532093048096;19.55320930480957;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:13:53
P120_Flow;2024-09-23 15:14:26.6340000;14.6649074554443;14.664907455444336;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:13:53
P100_FlowR;2024-09-23 15:14:26.6340000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:13:53
P100_Flow;2024-09-23 15:14:26.6340000;180.570938110352;180.57093811035156;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:13:53
T400_SP;2024-09-23 15:14:59.9670000;(null);(null);0;90;0;90;°C;1;20;IDAS overflow recovery;33333;23/09/2024 15:14:26
T400_PV;2024-09-23 15:14:59.9670000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:14:26
T200_PV;2024-09-23 15:14:59.9670000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:14:26
T151_PV;2024-09-23 15:14:59.9670000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:14:26
T150_PV;2024-09-23 15:14:59.9670000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;192;Good;33333;23/09/2024 15:14:26
SysReplicationTotalTags1;2024-09-23 15:14:59.9670000;0;0;0;2e+011;0;2e+011;units;0;192;Good;33333;23/09/2024 15:14:26
Q210_PV;2024-09-23 15:14:59.9670000;(null);(null);0;2000;0;2000;µS/cm;1;24;IOServer communication failed;33333;23/09/2024 15:14:26
P120_PV;2024-09-23 15:14:59.9670000;0;0;0;300;0;300;rpm;0;192;Good;33333;23/09/2024 15:14:26
P120_Flow;2024-09-23 15:14:59.9670000;0;0;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:14:26
P100_FlowR;2024-09-23 15:14:59.9670000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;192;Good;33333;23/09/2024 15:14:26
P100_Flow;2024-09-23 15:14:59.9670000;177.831588745117;177.83158874511719;0;2000;0;2000;ml/min;0;192;Good;33333;23/09/2024 15:14:26
T400_SP;2024-09-23 15:15:00.0000000;(null);(null);0;90;0;90;°C;1;4116;IDAS overflow recovery, partial cycle;33333;23/09/2024 15:14:59
T400_PV;2024-09-23 15:15:00.0000000;22.0300006866455;22.030000686645508;0;150;0;150;°C;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
T200_PV;2024-09-23 15:15:00.0000000;27.3999996185303;27.399999618530273;0;150;0;150;°C;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
T151_PV;2024-09-23 15:15:00.0000000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
T150_PV;2024-09-23 15:15:00.0000000;22.8999996185303;22.899999618530273;0;150;0;150;°C;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
SysReplicationTotalTags1;2024-09-23 15:15:00.0000000;0;0;0;2e+011;0;2e+011;units;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
Q210_PV;2024-09-23 15:15:00.0000000;(null);(null);0;2000;0;2000;µS/cm;1;4120;IOServer communication failed, partial cycle;33333;23/09/2024 15:14:59
P120_PV;2024-09-23 15:15:00.0000000;0;0;0;300;0;300;rpm;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
P120_Flow;2024-09-23 15:15:00.0000000;0;0;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
P100_FlowR;2024-09-23 15:15:00.0000000;1.75999999046326;1.7599999904632568;0;100;0;100;ml;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
P100_Flow;2024-09-23 15:15:00.0000000;177.831588745117;177.83158874511719;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;33333;23/09/2024 15:14:59
