TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T203_PV;2024-10-14 15:23:27.7190000;30.2000007629395;30.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:22:51
T202_PV;2024-10-14 15:23:27.7190000;30.3999996185303;30.399999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:22:51
T201_PV;2024-10-14 15:23:27.7190000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:22:51
T200_PV;2024-10-14 15:23:27.7190000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:22:51
QT210_PV;2024-10-14 15:23:27.7190000;810;810;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:22:51
P120_PV;2024-10-14 15:23:27.7190000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:22:51
P120_Flow;2024-10-14 15:23:27.7190000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:22:51
P100_PV;2024-10-14 15:23:27.7190000;98.7578964233398;98.757896423339844;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:22:51
P100_Flow;2024-10-14 15:23:27.7190000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:22:51
T208_PV;2024-10-14 15:24:04.0820000;29.3999996185303;29.399999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T207_PV;2024-10-14 15:24:04.0820000;29.2000007629395;29.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T206_PV;2024-10-14 15:24:04.0820000;30.2000007629395;30.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T205_PV;2024-10-14 15:24:04.0820000;30.2000007629395;30.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T204_PV;2024-10-14 15:24:04.0820000;29.2000007629395;29.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T203_PV;2024-10-14 15:24:04.0820000;30.2000007629395;30.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T202_PV;2024-10-14 15:24:04.0820000;30.3999996185303;30.399999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T201_PV;2024-10-14 15:24:04.0820000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
T200_PV;2024-10-14 15:24:04.0820000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:23:27
QT210_PV;2024-10-14 15:24:04.0820000;938;938;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:23:27
P120_PV;2024-10-14 15:24:04.0820000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:23:27
P120_Flow;2024-10-14 15:24:04.0820000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:23:27
P100_PV;2024-10-14 15:24:04.0820000;98.7578964233398;98.757896423339844;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:23:27
P100_Flow;2024-10-14 15:24:04.0820000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:23:27
T208_PV;2024-10-14 15:24:40.4450000;29.3999996185303;29.399999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T207_PV;2024-10-14 15:24:40.4450000;29.2000007629395;29.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T206_PV;2024-10-14 15:24:40.4450000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T205_PV;2024-10-14 15:24:40.4450000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T204_PV;2024-10-14 15:24:40.4450000;29.2000007629395;29.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T203_PV;2024-10-14 15:24:40.4450000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T202_PV;2024-10-14 15:24:40.4450000;30.6000003814697;30.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T201_PV;2024-10-14 15:24:40.4450000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
T200_PV;2024-10-14 15:24:40.4450000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:04
QT210_PV;2024-10-14 15:24:40.4450000;1006;1006;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:24:04
P120_PV;2024-10-14 15:24:40.4450000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:24:04
P120_Flow;2024-10-14 15:24:40.4450000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:24:04
P100_PV;2024-10-14 15:24:40.4450000;98.7578964233398;98.757896423339844;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:24:04
P100_Flow;2024-10-14 15:24:40.4450000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:24:04
T208_PV;2024-10-14 15:25:16.8080000;29.6000003814697;29.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T207_PV;2024-10-14 15:25:16.8080000;29.2000007629395;29.200000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T206_PV;2024-10-14 15:25:16.8080000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T205_PV;2024-10-14 15:25:16.8080000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T204_PV;2024-10-14 15:25:16.8080000;29.5;29.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T203_PV;2024-10-14 15:25:16.8080000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T202_PV;2024-10-14 15:25:16.8080000;30.6000003814697;30.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T201_PV;2024-10-14 15:25:16.8080000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
T200_PV;2024-10-14 15:25:16.8080000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:24:40
QT210_PV;2024-10-14 15:25:16.8080000;1032;1032;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:24:40
P120_PV;2024-10-14 15:25:16.8080000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:24:40
P120_Flow;2024-10-14 15:25:16.8080000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:24:40
P100_PV;2024-10-14 15:25:16.8080000;98.7578964233398;98.757896423339844;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:24:40
P100_Flow;2024-10-14 15:25:16.8080000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:24:40
T208_PV;2024-10-14 15:25:53.1710000;29.6000003814697;29.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T207_PV;2024-10-14 15:25:53.1710000;29.5;29.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T206_PV;2024-10-14 15:25:53.1710000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T205_PV;2024-10-14 15:25:53.1710000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T204_PV;2024-10-14 15:25:53.1710000;29.5;29.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T203_PV;2024-10-14 15:25:53.1710000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T202_PV;2024-10-14 15:25:53.1710000;30.6000003814697;30.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T201_PV;2024-10-14 15:25:53.1710000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
T200_PV;2024-10-14 15:25:53.1710000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:16
QT210_PV;2024-10-14 15:25:53.1710000;1039;1039;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:25:16
P120_PV;2024-10-14 15:25:53.1710000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:25:16
P120_Flow;2024-10-14 15:25:53.1710000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:25:16
P100_PV;2024-10-14 15:25:53.1710000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:25:16
P100_Flow;2024-10-14 15:25:53.1710000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:25:16
T208_PV;2024-10-14 15:26:29.5340000;29.8999996185303;29.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T207_PV;2024-10-14 15:26:29.5340000;29.5;29.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T206_PV;2024-10-14 15:26:29.5340000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T205_PV;2024-10-14 15:26:29.5340000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T204_PV;2024-10-14 15:26:29.5340000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T203_PV;2024-10-14 15:26:29.5340000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T202_PV;2024-10-14 15:26:29.5340000;30.6000003814697;30.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T201_PV;2024-10-14 15:26:29.5340000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
T200_PV;2024-10-14 15:26:29.5340000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:25:53
QT210_PV;2024-10-14 15:26:29.5340000;1040;1040;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:25:53
P120_PV;2024-10-14 15:26:29.5340000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:25:53
P120_Flow;2024-10-14 15:26:29.5340000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:25:53
P100_PV;2024-10-14 15:26:29.5340000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:25:53
P100_Flow;2024-10-14 15:26:29.5340000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:25:53
T208_PV;2024-10-14 15:27:05.8970000;29.8999996185303;29.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T207_PV;2024-10-14 15:27:05.8970000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T206_PV;2024-10-14 15:27:05.8970000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T205_PV;2024-10-14 15:27:05.8970000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T204_PV;2024-10-14 15:27:05.8970000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T203_PV;2024-10-14 15:27:05.8970000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T202_PV;2024-10-14 15:27:05.8970000;30.6000003814697;30.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T201_PV;2024-10-14 15:27:05.8970000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
T200_PV;2024-10-14 15:27:05.8970000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:26:29
QT210_PV;2024-10-14 15:27:05.8970000;1045;1045;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:26:29
P120_PV;2024-10-14 15:27:05.8970000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:26:29
P120_Flow;2024-10-14 15:27:05.8970000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:26:29
P100_PV;2024-10-14 15:27:05.8970000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:26:29
P100_Flow;2024-10-14 15:27:05.8970000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:26:29
T208_PV;2024-10-14 15:27:42.2600000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T207_PV;2024-10-14 15:27:42.2600000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T206_PV;2024-10-14 15:27:42.2600000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T205_PV;2024-10-14 15:27:42.2600000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T204_PV;2024-10-14 15:27:42.2600000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T203_PV;2024-10-14 15:27:42.2600000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T202_PV;2024-10-14 15:27:42.2600000;30.6000003814697;30.600000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T201_PV;2024-10-14 15:27:42.2600000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
T200_PV;2024-10-14 15:27:42.2600000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:05
QT210_PV;2024-10-14 15:27:42.2600000;1051;1051;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:27:05
P120_PV;2024-10-14 15:27:42.2600000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:27:05
P120_Flow;2024-10-14 15:27:42.2600000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:27:05
P100_PV;2024-10-14 15:27:42.2600000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:27:05
P100_Flow;2024-10-14 15:27:42.2600000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:27:05
T208_PV;2024-10-14 15:28:18.6230000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T207_PV;2024-10-14 15:28:18.6230000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T206_PV;2024-10-14 15:28:18.6230000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T205_PV;2024-10-14 15:28:18.6230000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T204_PV;2024-10-14 15:28:18.6230000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T203_PV;2024-10-14 15:28:18.6230000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T202_PV;2024-10-14 15:28:18.6230000;30.8999996185303;30.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T201_PV;2024-10-14 15:28:18.6230000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
T200_PV;2024-10-14 15:28:18.6230000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:27:42
QT210_PV;2024-10-14 15:28:18.6230000;1057;1057;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:27:42
P120_PV;2024-10-14 15:28:18.6230000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:27:42
P120_Flow;2024-10-14 15:28:18.6230000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:27:42
P100_PV;2024-10-14 15:28:18.6230000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:27:42
P100_Flow;2024-10-14 15:28:18.6230000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:27:42
T208_PV;2024-10-14 15:28:54.9860000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T207_PV;2024-10-14 15:28:54.9860000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T206_PV;2024-10-14 15:28:54.9860000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T205_PV;2024-10-14 15:28:54.9860000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T204_PV;2024-10-14 15:28:54.9860000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T203_PV;2024-10-14 15:28:54.9860000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T202_PV;2024-10-14 15:28:54.9860000;30.8999996185303;30.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T201_PV;2024-10-14 15:28:54.9860000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
T200_PV;2024-10-14 15:28:54.9860000;30.7999992370605;30.799999237060547;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:18
QT210_PV;2024-10-14 15:28:54.9860000;1062;1062;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:28:18
P120_PV;2024-10-14 15:28:54.9860000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:28:18
P120_Flow;2024-10-14 15:28:54.9860000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:28:18
P100_PV;2024-10-14 15:28:54.9860000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:28:18
P100_Flow;2024-10-14 15:28:54.9860000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:28:18
T208_PV;2024-10-14 15:29:31.3490000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T207_PV;2024-10-14 15:29:31.3490000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T206_PV;2024-10-14 15:29:31.3490000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T205_PV;2024-10-14 15:29:31.3490000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T204_PV;2024-10-14 15:29:31.3490000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T203_PV;2024-10-14 15:29:31.3490000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T202_PV;2024-10-14 15:29:31.3490000;30.8999996185303;30.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T201_PV;2024-10-14 15:29:31.3490000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
T200_PV;2024-10-14 15:29:31.3490000;30.7999992370605;30.799999237060547;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:28:54
QT210_PV;2024-10-14 15:29:31.3490000;1069;1069;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:28:54
P120_PV;2024-10-14 15:29:31.3490000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:28:54
P120_Flow;2024-10-14 15:29:31.3490000;1.8605090379715;1.8605090379714966;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:28:54
P100_PV;2024-10-14 15:29:31.3490000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:28:54
P100_Flow;2024-10-14 15:29:31.3490000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:28:54
T208_PV;2024-10-14 15:30:07.7120000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T207_PV;2024-10-14 15:30:07.7120000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T206_PV;2024-10-14 15:30:07.7120000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T205_PV;2024-10-14 15:30:07.7120000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T204_PV;2024-10-14 15:30:07.7120000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T203_PV;2024-10-14 15:30:07.7120000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T202_PV;2024-10-14 15:30:07.7120000;30.8999996185303;30.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T201_PV;2024-10-14 15:30:07.7120000;31;31;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
T200_PV;2024-10-14 15:30:07.7120000;30.7999992370605;30.799999237060547;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:29:31
QT210_PV;2024-10-14 15:30:07.7120000;1077;1077;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:29:31
P120_PV;2024-10-14 15:30:07.7120000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:29:31
P120_Flow;2024-10-14 15:30:07.7120000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:29:31
P100_PV;2024-10-14 15:30:07.7120000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:29:31
P100_Flow;2024-10-14 15:30:07.7120000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:29:31
T208_PV;2024-10-14 15:30:44.0750000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T207_PV;2024-10-14 15:30:44.0750000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T206_PV;2024-10-14 15:30:44.0750000;31;31;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T205_PV;2024-10-14 15:30:44.0750000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T204_PV;2024-10-14 15:30:44.0750000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T203_PV;2024-10-14 15:30:44.0750000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T202_PV;2024-10-14 15:30:44.0750000;30.8999996185303;30.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T201_PV;2024-10-14 15:30:44.0750000;30.7999992370605;30.799999237060547;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
T200_PV;2024-10-14 15:30:44.0750000;30.5;30.5;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:07
QT210_PV;2024-10-14 15:30:44.0750000;1087;1087;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:30:07
P120_PV;2024-10-14 15:30:44.0750000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:30:07
P120_Flow;2024-10-14 15:30:44.0750000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:30:07
P100_PV;2024-10-14 15:30:44.0750000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:30:07
P100_Flow;2024-10-14 15:30:44.0750000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:30:07
T208_PV;2024-10-14 15:31:20.4380000;30.1000003814697;30.100000381469727;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T207_PV;2024-10-14 15:31:20.4380000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T206_PV;2024-10-14 15:31:20.4380000;31;31;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T205_PV;2024-10-14 15:31:20.4380000;31;31;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T204_PV;2024-10-14 15:31:20.4380000;29.7000007629395;29.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T203_PV;2024-10-14 15:31:20.4380000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T202_PV;2024-10-14 15:31:20.4380000;30.8999996185303;30.899999618530273;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T201_PV;2024-10-14 15:31:20.4380000;30.7999992370605;30.799999237060547;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
T200_PV;2024-10-14 15:31:20.4380000;30.7000007629395;30.700000762939453;0;150;0;150;�C;0;192;Good;36363;14/10/2024 15:30:44
QT210_PV;2024-10-14 15:31:20.4380000;1093;1093;0;1000;0;1000;�S/cm;0;192;Good;36363;14/10/2024 15:30:44
P120_PV;2024-10-14 15:31:20.4380000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:30:44
P120_Flow;2024-10-14 15:31:20.4380000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:30:44
P100_PV;2024-10-14 15:31:20.4380000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;36363;14/10/2024 15:30:44
P100_Flow;2024-10-14 15:31:20.4380000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;36363;14/10/2024 15:30:44
