TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_Flow;2024-09-18 09:31:11.8000000;201.423645019531;201.42364501953125;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:02
T400_PV;2024-09-18 09:31:20.8900000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:11
T200_PV;2024-09-18 09:31:20.8900000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:11
T151_PV;2024-09-18 09:31:20.8900000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:11
T150_PV;2024-09-18 09:31:20.8900000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:11
Q210_PV;2024-09-18 09:31:20.8900000;81.5;81.5;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:31:11
P120_PV;2024-09-18 09:31:20.8900000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:11
P120_Flow;2024-09-18 09:31:20.8900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:11
P100_PV;2024-09-18 09:31:20.8900000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:11
P100_Flow;2024-09-18 09:31:20.8900000;198.797012329102;198.79701232910156;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:11
T400_PV;2024-09-18 09:31:29.9800000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:20
T200_PV;2024-09-18 09:31:29.9800000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:20
T151_PV;2024-09-18 09:31:29.9800000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:20
T150_PV;2024-09-18 09:31:29.9800000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:20
Q210_PV;2024-09-18 09:31:29.9800000;81.5;81.5;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:31:20
P120_PV;2024-09-18 09:31:29.9800000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:20
P120_Flow;2024-09-18 09:31:29.9800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:20
P100_PV;2024-09-18 09:31:29.9800000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:20
P100_Flow;2024-09-18 09:31:29.9800000;201.207763671875;201.207763671875;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:20
T400_PV;2024-09-18 09:31:39.0700000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:29
T200_PV;2024-09-18 09:31:39.0700000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:29
T151_PV;2024-09-18 09:31:39.0700000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:29
T150_PV;2024-09-18 09:31:39.0700000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:29
Q210_PV;2024-09-18 09:31:39.0700000;81.5;81.5;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:31:29
P120_PV;2024-09-18 09:31:39.0700000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:29
P120_Flow;2024-09-18 09:31:39.0700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:29
P100_PV;2024-09-18 09:31:39.0700000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:29
P100_Flow;2024-09-18 09:31:39.0700000;199.084854125977;199.08485412597656;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:29
T400_PV;2024-09-18 09:31:48.1600000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:39
T200_PV;2024-09-18 09:31:48.1600000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:39
T151_PV;2024-09-18 09:31:48.1600000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:39
T150_PV;2024-09-18 09:31:48.1600000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:39
Q210_PV;2024-09-18 09:31:48.1600000;81.5;81.5;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:31:39
P120_PV;2024-09-18 09:31:48.1600000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:39
P120_Flow;2024-09-18 09:31:48.1600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:39
P100_PV;2024-09-18 09:31:48.1600000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:39
P100_Flow;2024-09-18 09:31:48.1600000;201.855422973633;201.85542297363281;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:39
T400_PV;2024-09-18 09:31:57.2500000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:48
T200_PV;2024-09-18 09:31:57.2500000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:48
T151_PV;2024-09-18 09:31:57.2500000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:48
T150_PV;2024-09-18 09:31:57.2500000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:48
Q210_PV;2024-09-18 09:31:57.2500000;81.5;81.5;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:31:48
P120_PV;2024-09-18 09:31:57.2500000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:48
P120_Flow;2024-09-18 09:31:57.2500000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:48
P100_PV;2024-09-18 09:31:57.2500000;101.48014831543;101.48014831542969;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:48
P100_Flow;2024-09-18 09:31:57.2500000;199.012893676758;199.01289367675781;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:48
T400_PV;2024-09-18 09:32:06.3400000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:57
T200_PV;2024-09-18 09:32:06.3400000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:57
T151_PV;2024-09-18 09:32:06.3400000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:57
T150_PV;2024-09-18 09:32:06.3400000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:31:57
Q210_PV;2024-09-18 09:32:06.3400000;81.5;81.5;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:31:57
P120_PV;2024-09-18 09:32:06.3400000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:57
P120_Flow;2024-09-18 09:32:06.3400000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:57
P100_PV;2024-09-18 09:32:06.3400000;102.578811645508;102.57881164550781;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:31:57
P100_Flow;2024-09-18 09:32:06.3400000;200.308227539063;200.3082275390625;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:31:57
T400_PV;2024-09-18 09:32:15.4300000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:06
T200_PV;2024-09-18 09:32:15.4300000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:06
T151_PV;2024-09-18 09:32:15.4300000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:06
T150_PV;2024-09-18 09:32:15.4300000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:06
Q210_PV;2024-09-18 09:32:15.4300000;81.6999969482422;81.699996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:32:06
P120_PV;2024-09-18 09:32:15.4300000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:06
P120_Flow;2024-09-18 09:32:15.4300000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:06
P100_PV;2024-09-18 09:32:15.4300000;101.55339050293;101.55339050292969;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:06
P100_Flow;2024-09-18 09:32:15.4300000;200.740005493164;200.74000549316406;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:06
T400_PV;2024-09-18 09:32:24.5200000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:15
T200_PV;2024-09-18 09:32:24.5200000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:15
T151_PV;2024-09-18 09:32:24.5200000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:15
T150_PV;2024-09-18 09:32:24.5200000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:15
Q210_PV;2024-09-18 09:32:24.5200000;81.6999969482422;81.699996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:32:15
P120_PV;2024-09-18 09:32:24.5200000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:15
P120_Flow;2024-09-18 09:32:24.5200000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:15
P100_PV;2024-09-18 09:32:24.5200000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:15
P100_Flow;2024-09-18 09:32:24.5200000;198.545135498047;198.54513549804687;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:15
T400_PV;2024-09-18 09:32:33.6100000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:24
T200_PV;2024-09-18 09:32:33.6100000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:24
T151_PV;2024-09-18 09:32:33.6100000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:24
T150_PV;2024-09-18 09:32:33.6100000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:24
Q210_PV;2024-09-18 09:32:33.6100000;81.6999969482422;81.699996948242188;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:32:24
P120_PV;2024-09-18 09:32:33.6100000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:24
P120_Flow;2024-09-18 09:32:33.6100000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:24
P100_PV;2024-09-18 09:32:33.6100000;102.578811645508;102.57881164550781;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:24
P100_Flow;2024-09-18 09:32:33.6100000;202.251220703125;202.251220703125;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:24
T400_PV;2024-09-18 09:32:42.7000000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:33
T200_PV;2024-09-18 09:32:42.7000000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:33
T151_PV;2024-09-18 09:32:42.7000000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:33
T150_PV;2024-09-18 09:32:42.7000000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:33
Q210_PV;2024-09-18 09:32:42.7000000;81.8000030517578;81.800003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:32:33
P120_PV;2024-09-18 09:32:42.7000000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:33
P120_Flow;2024-09-18 09:32:42.7000000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:33
P100_PV;2024-09-18 09:32:42.7000000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:33
P100_Flow;2024-09-18 09:32:42.7000000;198.545135498047;198.54513549804687;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:33
T400_PV;2024-09-18 09:32:51.7900000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:42
T200_PV;2024-09-18 09:32:51.7900000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:42
T151_PV;2024-09-18 09:32:51.7900000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:42
T150_PV;2024-09-18 09:32:51.7900000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:42
Q210_PV;2024-09-18 09:32:51.7900000;81.8000030517578;81.800003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:32:42
P120_PV;2024-09-18 09:32:51.7900000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:42
P120_Flow;2024-09-18 09:32:51.7900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:42
P100_PV;2024-09-18 09:32:51.7900000;1.0071108341217;1.0071108341217041;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:42
P100_Flow;2024-09-18 09:32:51.7900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:42
T400_PV;2024-09-18 09:33:00.8800000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:51
T200_PV;2024-09-18 09:33:00.8800000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:51
T151_PV;2024-09-18 09:33:00.8800000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:51
T150_PV;2024-09-18 09:33:00.8800000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:32:51
Q210_PV;2024-09-18 09:33:00.8800000;81.8000030517578;81.800003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:32:51
P120_PV;2024-09-18 09:33:00.8800000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:51
P120_Flow;2024-09-18 09:33:00.8800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:51
P100_PV;2024-09-18 09:33:00.8800000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:32:51
P100_Flow;2024-09-18 09:33:00.8800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:32:51
T400_PV;2024-09-18 09:33:09.9700000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:00
T200_PV;2024-09-18 09:33:09.9700000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:00
T151_PV;2024-09-18 09:33:09.9700000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:00
T150_PV;2024-09-18 09:33:09.9700000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:00
Q210_PV;2024-09-18 09:33:09.9700000;81.8000030517578;81.800003051757812;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:00
P120_PV;2024-09-18 09:33:09.9700000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:00
P120_Flow;2024-09-18 09:33:09.9700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:00
P100_PV;2024-09-18 09:33:09.9700000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:00
P100_Flow;2024-09-18 09:33:09.9700000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:00
T400_PV;2024-09-18 09:33:19.0600000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:09
T200_PV;2024-09-18 09:33:19.0600000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:09
T151_PV;2024-09-18 09:33:19.0600000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:09
T150_PV;2024-09-18 09:33:19.0600000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:09
Q210_PV;2024-09-18 09:33:19.0600000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:09
P120_PV;2024-09-18 09:33:19.0600000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:09
P120_Flow;2024-09-18 09:33:19.0600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:09
P100_PV;2024-09-18 09:33:19.0600000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:09
P100_Flow;2024-09-18 09:33:19.0600000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:09
T400_PV;2024-09-18 09:33:28.1500000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:19
T200_PV;2024-09-18 09:33:28.1500000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:19
T151_PV;2024-09-18 09:33:28.1500000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:19
T150_PV;2024-09-18 09:33:28.1500000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:19
Q210_PV;2024-09-18 09:33:28.1500000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:19
P120_PV;2024-09-18 09:33:28.1500000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:19
P120_Flow;2024-09-18 09:33:28.1500000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:19
P100_PV;2024-09-18 09:33:28.1500000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:19
P100_Flow;2024-09-18 09:33:28.1500000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:19
T400_PV;2024-09-18 09:33:37.2400000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:28
T200_PV;2024-09-18 09:33:37.2400000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:28
T151_PV;2024-09-18 09:33:37.2400000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:28
T150_PV;2024-09-18 09:33:37.2400000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:28
Q210_PV;2024-09-18 09:33:37.2400000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:28
P120_PV;2024-09-18 09:33:37.2400000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:28
P120_Flow;2024-09-18 09:33:37.2400000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:28
P100_PV;2024-09-18 09:33:37.2400000;1.0071108341217;1.0071108341217041;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:28
P100_Flow;2024-09-18 09:33:37.2400000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:28
T400_PV;2024-09-18 09:33:46.3300000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:37
T200_PV;2024-09-18 09:33:46.3300000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:37
T151_PV;2024-09-18 09:33:46.3300000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:37
T150_PV;2024-09-18 09:33:46.3300000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:37
Q210_PV;2024-09-18 09:33:46.3300000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:37
P120_PV;2024-09-18 09:33:46.3300000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:37
P120_Flow;2024-09-18 09:33:46.3300000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:37
P100_PV;2024-09-18 09:33:46.3300000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:37
P100_Flow;2024-09-18 09:33:46.3300000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:37
T400_PV;2024-09-18 09:33:55.4200000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:46
T200_PV;2024-09-18 09:33:55.4200000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:46
T151_PV;2024-09-18 09:33:55.4200000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:46
T150_PV;2024-09-18 09:33:55.4200000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:46
Q210_PV;2024-09-18 09:33:55.4200000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:46
P120_PV;2024-09-18 09:33:55.4200000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:46
P120_Flow;2024-09-18 09:33:55.4200000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:46
P100_PV;2024-09-18 09:33:55.4200000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:46
P100_Flow;2024-09-18 09:33:55.4200000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:46
T400_PV;2024-09-18 09:34:04.5100000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:55
T200_PV;2024-09-18 09:34:04.5100000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:55
T151_PV;2024-09-18 09:34:04.5100000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:55
T150_PV;2024-09-18 09:34:04.5100000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:33:55
Q210_PV;2024-09-18 09:34:04.5100000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:33:55
P120_PV;2024-09-18 09:34:04.5100000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:55
P120_Flow;2024-09-18 09:34:04.5100000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:55
P100_PV;2024-09-18 09:34:04.5100000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:33:55
P100_Flow;2024-09-18 09:34:04.5100000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:33:55
T400_PV;2024-09-18 09:34:13.6000000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:04
T200_PV;2024-09-18 09:34:13.6000000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:04
T151_PV;2024-09-18 09:34:13.6000000;23.1000003814697;23.100000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:04
T150_PV;2024-09-18 09:34:13.6000000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:04
Q210_PV;2024-09-18 09:34:13.6000000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:04
P120_PV;2024-09-18 09:34:13.6000000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:04
P120_Flow;2024-09-18 09:34:13.6000000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:04
P100_PV;2024-09-18 09:34:13.6000000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:04
P100_Flow;2024-09-18 09:34:13.6000000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:04
T400_PV;2024-09-18 09:34:22.6900000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:13
T200_PV;2024-09-18 09:34:22.6900000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:13
T151_PV;2024-09-18 09:34:22.6900000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:13
T150_PV;2024-09-18 09:34:22.6900000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:13
Q210_PV;2024-09-18 09:34:22.6900000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:13
P120_PV;2024-09-18 09:34:22.6900000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:13
P120_Flow;2024-09-18 09:34:22.6900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:13
P100_PV;2024-09-18 09:34:22.6900000;1.06204414367676;1.0620441436767578;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:13
P100_Flow;2024-09-18 09:34:22.6900000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:13
T400_PV;2024-09-18 09:34:31.7800000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:22
T200_PV;2024-09-18 09:34:31.7800000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:22
T151_PV;2024-09-18 09:34:31.7800000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:22
T150_PV;2024-09-18 09:34:31.7800000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:22
Q210_PV;2024-09-18 09:34:31.7800000;82;82;0;2000;0;2000;µS/cm;0;192;Good;9090;18/09/2024 09:34:22
P120_PV;2024-09-18 09:34:31.7800000;0;0;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:22
P120_Flow;2024-09-18 09:34:31.7800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:22
P100_PV;2024-09-18 09:34:31.7800000;0.0366222113370895;3.6622211337089539E-2;0;300;0;300;rpm;0;192;Good;9090;18/09/2024 09:34:22
P100_Flow;2024-09-18 09:34:31.7800000;0;0;0;2000;0;2000;ml/min;0;192;Good;9090;18/09/2024 09:34:22
T400_PV;2024-09-18 09:34:40.8700000;21;21;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:31
T200_PV;2024-09-18 09:34:40.8700000;22.6000003814697;22.600000381469727;0;150;0;150;°C;0;192;Good;9090;18/09/2024 09:34:31
