TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T151_PV;2024-09-16 15:30:59.5600000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:36
T150_PV;2024-09-16 15:30:59.5600000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:36
SysReplicationTotalTags1;2024-09-16 15:30:59.5600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:30:36
Q210_PV;2024-09-16 15:30:59.5600000;1248;1248;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:30:36
P120_PV;2024-09-16 15:30:59.5600000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:30:36
P120_Flow;2024-09-16 15:30:59.5600000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:30:36
P100_PV;2024-09-16 15:30:59.5600000;101.736503601074;101.73650360107422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:30:36
P100_Flow;2024-09-16 15:30:59.5600000;186.326858520508;186.32685852050781;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:30:36
T400_SP;2024-09-16 15:31:22.5900000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:30:59
T400_PV;2024-09-16 15:31:22.5900000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:59
T200_PV;2024-09-16 15:31:22.5900000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:59
T151_PV;2024-09-16 15:31:22.5900000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:59
T150_PV;2024-09-16 15:31:22.5900000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:30:59
SysReplicationTotalTags1;2024-09-16 15:31:22.5900000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:30:59
Q210_PV;2024-09-16 15:31:22.5900000;1253;1253;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:30:59
P120_PV;2024-09-16 15:31:22.5900000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:30:59
P120_Flow;2024-09-16 15:31:22.5900000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:30:59
P100_PV;2024-09-16 15:31:22.5900000;102.743614196777;102.74361419677734;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:30:59
P100_Flow;2024-09-16 15:31:22.5900000;186.993377685547;186.99337768554687;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:30:59
T400_SP;2024-09-16 15:31:45.6200000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:31:22
T400_PV;2024-09-16 15:31:45.6200000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:22
T200_PV;2024-09-16 15:31:45.6200000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:22
T151_PV;2024-09-16 15:31:45.6200000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:22
T150_PV;2024-09-16 15:31:45.6200000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:22
SysReplicationTotalTags1;2024-09-16 15:31:45.6200000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:31:22
Q210_PV;2024-09-16 15:31:45.6200000;1257;1257;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:31:22
P120_PV;2024-09-16 15:31:45.6200000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:31:22
P120_Flow;2024-09-16 15:31:45.6200000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:31:22
P100_PV;2024-09-16 15:31:45.6200000;101.699882507324;101.69988250732422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:31:22
P100_Flow;2024-09-16 15:31:45.6200000;186.560134887695;186.56013488769531;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:31:22
T400_SP;2024-09-16 15:32:08.6500000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:31:45
T400_PV;2024-09-16 15:32:08.6500000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:45
T200_PV;2024-09-16 15:32:08.6500000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:45
T151_PV;2024-09-16 15:32:08.6500000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:45
T150_PV;2024-09-16 15:32:08.6500000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:31:45
SysReplicationTotalTags1;2024-09-16 15:32:08.6500000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:31:45
Q210_PV;2024-09-16 15:32:08.6500000;1262;1262;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:31:45
P120_PV;2024-09-16 15:32:08.6500000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:31:45
P120_Flow;2024-09-16 15:32:08.6500000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:31:45
P100_PV;2024-09-16 15:32:08.6500000;101.699882507324;101.69988250732422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:31:45
P100_Flow;2024-09-16 15:32:08.6500000;184.127334594727;184.12733459472656;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:31:45
T400_SP;2024-09-16 15:32:31.6800000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:32:08
T400_PV;2024-09-16 15:32:31.6800000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:08
T200_PV;2024-09-16 15:32:31.6800000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:08
T151_PV;2024-09-16 15:32:31.6800000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:08
T150_PV;2024-09-16 15:32:31.6800000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:08
SysReplicationTotalTags1;2024-09-16 15:32:31.6800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:32:08
Q210_PV;2024-09-16 15:32:31.6800000;1266;1266;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:32:08
P120_PV;2024-09-16 15:32:31.6800000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:32:08
P120_Flow;2024-09-16 15:32:31.6800000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:32:08
P100_PV;2024-09-16 15:32:31.6800000;101.699882507324;101.69988250732422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:32:08
P100_Flow;2024-09-16 15:32:31.6800000;183.994018554688;183.9940185546875;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:32:08
T400_SP;2024-09-16 15:32:54.7100000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:32:31
T400_PV;2024-09-16 15:32:54.7100000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:31
T200_PV;2024-09-16 15:32:54.7100000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:31
T151_PV;2024-09-16 15:32:54.7100000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:31
T150_PV;2024-09-16 15:32:54.7100000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:31
SysReplicationTotalTags1;2024-09-16 15:32:54.7100000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:32:31
Q210_PV;2024-09-16 15:32:54.7100000;1271;1271;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:32:31
P120_PV;2024-09-16 15:32:54.7100000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:32:31
P120_Flow;2024-09-16 15:32:54.7100000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:32:31
P100_PV;2024-09-16 15:32:54.7100000;102.725303649902;102.72530364990234;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:32:31
P100_Flow;2024-09-16 15:32:54.7100000;185.993606567383;185.99360656738281;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:32:31
T400_SP;2024-09-16 15:33:17.7400000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:32:54
T400_PV;2024-09-16 15:33:17.7400000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:54
T200_PV;2024-09-16 15:33:17.7400000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:54
T151_PV;2024-09-16 15:33:17.7400000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:54
T150_PV;2024-09-16 15:33:17.7400000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:32:54
SysReplicationTotalTags1;2024-09-16 15:33:17.7400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:32:54
Q210_PV;2024-09-16 15:33:17.7400000;1275;1275;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:32:54
P120_PV;2024-09-16 15:33:17.7400000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:32:54
P120_Flow;2024-09-16 15:33:17.7400000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:32:54
P100_PV;2024-09-16 15:33:17.7400000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:32:54
P100_Flow;2024-09-16 15:33:17.7400000;184.693878173828;184.69387817382812;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:32:54
T400_SP;2024-09-16 15:33:40.7700000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:33:17
T400_PV;2024-09-16 15:33:40.7700000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:17
T200_PV;2024-09-16 15:33:40.7700000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:17
T151_PV;2024-09-16 15:33:40.7700000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:17
T150_PV;2024-09-16 15:33:40.7700000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:17
SysReplicationTotalTags1;2024-09-16 15:33:40.7700000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:33:17
Q210_PV;2024-09-16 15:33:40.7700000;1279;1279;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:33:17
P120_PV;2024-09-16 15:33:40.7700000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:33:17
P120_Flow;2024-09-16 15:33:40.7700000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:33:17
P100_PV;2024-09-16 15:33:40.7700000;102.816856384277;102.81685638427734;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:33:17
P100_Flow;2024-09-16 15:33:40.7700000;186.560134887695;186.56013488769531;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:33:17
T400_SP;2024-09-16 15:34:03.8000000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:33:40
T400_PV;2024-09-16 15:34:03.8000000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:40
T200_PV;2024-09-16 15:34:03.8000000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:40
T151_PV;2024-09-16 15:34:03.8000000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:40
T150_PV;2024-09-16 15:34:03.8000000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:33:40
SysReplicationTotalTags1;2024-09-16 15:34:03.8000000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:33:40
Q210_PV;2024-09-16 15:34:03.8000000;1282;1282;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:33:40
P120_PV;2024-09-16 15:34:03.8000000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:33:40
P120_Flow;2024-09-16 15:34:03.8000000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:33:40
P100_PV;2024-09-16 15:34:03.8000000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:33:40
P100_Flow;2024-09-16 15:34:03.8000000;184.327285766602;184.32728576660156;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:33:40
T400_SP;2024-09-16 15:34:26.8300000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:34:03
T400_PV;2024-09-16 15:34:26.8300000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:03
T200_PV;2024-09-16 15:34:26.8300000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:03
T151_PV;2024-09-16 15:34:26.8300000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:03
T150_PV;2024-09-16 15:34:26.8300000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:03
SysReplicationTotalTags1;2024-09-16 15:34:26.8300000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:34:03
Q210_PV;2024-09-16 15:34:26.8300000;1285;1285;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:34:03
P120_PV;2024-09-16 15:34:26.8300000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:34:03
P120_Flow;2024-09-16 15:34:26.8300000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:34:03
P100_PV;2024-09-16 15:34:26.8300000;102.816856384277;102.81685638427734;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:34:03
P100_Flow;2024-09-16 15:34:26.8300000;185.860290527344;185.86029052734375;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:34:03
T400_SP;2024-09-16 15:34:49.8600000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:34:26
T400_PV;2024-09-16 15:34:49.8600000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:26
T200_PV;2024-09-16 15:34:49.8600000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:26
T151_PV;2024-09-16 15:34:49.8600000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:26
T150_PV;2024-09-16 15:34:49.8600000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:26
SysReplicationTotalTags1;2024-09-16 15:34:49.8600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:34:26
Q210_PV;2024-09-16 15:34:49.8600000;1288;1288;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:34:26
P120_PV;2024-09-16 15:34:49.8600000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:34:26
P120_Flow;2024-09-16 15:34:49.8600000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:34:26
P100_PV;2024-09-16 15:34:49.8600000;101.754814147949;101.75481414794922;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:34:26
P100_Flow;2024-09-16 15:34:49.8600000;184.293960571289;184.29396057128906;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:34:26
T400_SP;2024-09-16 15:35:12.8900000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:34:49
T400_PV;2024-09-16 15:35:12.8900000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:49
T200_PV;2024-09-16 15:35:12.8900000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:49
T151_PV;2024-09-16 15:35:12.8900000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:49
T150_PV;2024-09-16 15:35:12.8900000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:34:49
SysReplicationTotalTags1;2024-09-16 15:35:12.8900000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:34:49
Q210_PV;2024-09-16 15:35:12.8900000;1292;1292;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:34:49
P120_PV;2024-09-16 15:35:12.8900000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:34:49
P120_Flow;2024-09-16 15:35:12.8900000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:34:49
P100_PV;2024-09-16 15:35:12.8900000;102.816856384277;102.81685638427734;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:34:49
P100_Flow;2024-09-16 15:35:12.8900000;185.826965332031;185.82696533203125;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:34:49
T400_SP;2024-09-16 15:35:35.9200000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:35:12
T400_PV;2024-09-16 15:35:35.9200000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:12
T200_PV;2024-09-16 15:35:35.9200000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:12
T151_PV;2024-09-16 15:35:35.9200000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:12
T150_PV;2024-09-16 15:35:35.9200000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:12
SysReplicationTotalTags1;2024-09-16 15:35:35.9200000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:35:12
Q210_PV;2024-09-16 15:35:35.9200000;1296;1296;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:35:12
P120_PV;2024-09-16 15:35:35.9200000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:35:12
P120_Flow;2024-09-16 15:35:35.9200000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:35:12
P100_PV;2024-09-16 15:35:35.9200000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:35:12
P100_Flow;2024-09-16 15:35:35.9200000;185.926956176758;185.92695617675781;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:35:12
T400_SP;2024-09-16 15:35:58.9500000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:35:35
T400_PV;2024-09-16 15:35:58.9500000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:35
T200_PV;2024-09-16 15:35:58.9500000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:35
T151_PV;2024-09-16 15:35:58.9500000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:35
T150_PV;2024-09-16 15:35:58.9500000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:35
SysReplicationTotalTags1;2024-09-16 15:35:58.9500000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:35:35
Q210_PV;2024-09-16 15:35:58.9500000;1297;1297;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:35:35
P120_PV;2024-09-16 15:35:58.9500000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:35:35
P120_Flow;2024-09-16 15:35:58.9500000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:35:35
P100_PV;2024-09-16 15:35:58.9500000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:35:35
P100_Flow;2024-09-16 15:35:58.9500000;184.427261352539;184.42726135253906;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:35:35
T400_SP;2024-09-16 15:36:21.9800000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:35:58
T400_PV;2024-09-16 15:36:21.9800000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:58
T200_PV;2024-09-16 15:36:21.9800000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:58
T151_PV;2024-09-16 15:36:21.9800000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:58
T150_PV;2024-09-16 15:36:21.9800000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:35:58
SysReplicationTotalTags1;2024-09-16 15:36:21.9800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:35:58
Q210_PV;2024-09-16 15:36:21.9800000;1300;1300;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:35:58
P120_PV;2024-09-16 15:36:21.9800000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:35:58
P120_Flow;2024-09-16 15:36:21.9800000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:35:58
P100_PV;2024-09-16 15:36:21.9800000;102.798545837402;102.79854583740234;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:35:58
P100_Flow;2024-09-16 15:36:21.9800000;186.426834106445;186.42683410644531;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:35:58
T400_SP;2024-09-16 15:36:45.0100000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:36:21
T400_PV;2024-09-16 15:36:45.0100000;27;27;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:21
T200_PV;2024-09-16 15:36:45.0100000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:21
T151_PV;2024-09-16 15:36:45.0100000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:21
T150_PV;2024-09-16 15:36:45.0100000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:21
SysReplicationTotalTags1;2024-09-16 15:36:45.0100000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:36:21
Q210_PV;2024-09-16 15:36:45.0100000;1303;1303;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:36:21
P120_PV;2024-09-16 15:36:45.0100000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:36:21
P120_Flow;2024-09-16 15:36:45.0100000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:36:21
P100_PV;2024-09-16 15:36:45.0100000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:36:21
P100_Flow;2024-09-16 15:36:45.0100000;183.994018554688;183.9940185546875;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:36:21
T400_SP;2024-09-16 15:37:08.0400000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:36:45
T400_PV;2024-09-16 15:37:08.0400000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:45
T200_PV;2024-09-16 15:37:08.0400000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:45
T151_PV;2024-09-16 15:37:08.0400000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:45
T150_PV;2024-09-16 15:37:08.0400000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:36:45
SysReplicationTotalTags1;2024-09-16 15:37:08.0400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:36:45
Q210_PV;2024-09-16 15:37:08.0400000;1305;1305;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:36:45
P120_PV;2024-09-16 15:37:08.0400000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:36:45
P120_Flow;2024-09-16 15:37:08.0400000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:36:45
P100_PV;2024-09-16 15:37:08.0400000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:36:45
P100_Flow;2024-09-16 15:37:08.0400000;185.860290527344;185.86029052734375;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:36:45
T400_SP;2024-09-16 15:37:31.0700000;27;27;0;90;0;90;°C;0;192;Good;23030;16/09/2024 15:37:08
T400_PV;2024-09-16 15:37:31.0700000;26;26;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:37:08
T200_PV;2024-09-16 15:37:31.0700000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:37:08
T151_PV;2024-09-16 15:37:31.0700000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:37:08
T150_PV;2024-09-16 15:37:31.0700000;26.8999996185303;26.899999618530273;0;150;0;150;°C;0;192;Good;23030;16/09/2024 15:37:08
SysReplicationTotalTags1;2024-09-16 15:37:31.0700000;0;0;0;2e+011;0;2e+011;units;0;192;Good;23030;16/09/2024 15:37:08
Q210_PV;2024-09-16 15:37:31.0700000;1307;1307;0;2000;0;2000;µS/cm;0;192;Good;23030;16/09/2024 15:37:08
P120_PV;2024-09-16 15:37:31.0700000;19.6142463684082;19.614246368408203;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:37:08
P120_Flow;2024-09-16 15:37:31.0700000;14.8905906677246;14.890590667724609;0;2000;0;2000;ml/min;0;192;Good;23030;16/09/2024 15:37:08
P100_PV;2024-09-16 15:37:31.0700000;101.773124694824;101.77312469482422;0;300;0;300;rpm;0;192;Good;23030;16/09/2024 15:37:08
