TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T205_PV;2024-09-23 16:38:51.8440000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:37
T204_PV;2024-09-23 16:38:51.8440000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:37
T203_PV;2024-09-23 16:38:51.8440000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:37
T202_PV;2024-09-23 16:38:51.8440000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:37
T201_PV;2024-09-23 16:38:51.8440000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:37
T200_PV;2024-09-23 16:38:51.8440000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:37
QT210_PV;2024-09-23 16:38:51.8440000;413;413;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:38:37
P120_PV;2024-09-23 16:38:51.8440000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:38:37
P120_Flow;2024-09-23 16:38:51.8440000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:38:37
P100_PV;2024-09-23 16:38:51.8440000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:38:37
P100_Flow;2024-09-23 16:38:51.8440000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:38:37
T400_PV;2024-09-23 16:39:06.3380000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:38:51
T208_PV;2024-09-23 16:39:06.3380000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T207_PV;2024-09-23 16:39:06.3380000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T206_PV;2024-09-23 16:39:06.3380000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T205_PV;2024-09-23 16:39:06.3380000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T204_PV;2024-09-23 16:39:06.3380000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T203_PV;2024-09-23 16:39:06.3380000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T202_PV;2024-09-23 16:39:06.3380000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T201_PV;2024-09-23 16:39:06.3380000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
T200_PV;2024-09-23 16:39:06.3380000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:38:51
QT210_PV;2024-09-23 16:39:06.3380000;493;493;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:38:51
P120_PV;2024-09-23 16:39:06.3380000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:38:51
P120_Flow;2024-09-23 16:39:06.3380000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:38:51
P100_PV;2024-09-23 16:39:06.3380000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:38:51
P100_Flow;2024-09-23 16:39:06.3380000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:38:51
T400_PV;2024-09-23 16:39:20.8320000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:39:06
T208_PV;2024-09-23 16:39:20.8320000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T207_PV;2024-09-23 16:39:20.8320000;23.8999996185303;23.899999618530273;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T206_PV;2024-09-23 16:39:20.8320000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T205_PV;2024-09-23 16:39:20.8320000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T204_PV;2024-09-23 16:39:20.8320000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T203_PV;2024-09-23 16:39:20.8320000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T202_PV;2024-09-23 16:39:20.8320000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T201_PV;2024-09-23 16:39:20.8320000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
T200_PV;2024-09-23 16:39:20.8320000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:06
QT210_PV;2024-09-23 16:39:20.8320000;540;540;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:39:06
P120_PV;2024-09-23 16:39:20.8320000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:06
P120_Flow;2024-09-23 16:39:20.8320000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:06
P100_PV;2024-09-23 16:39:20.8320000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:06
P100_Flow;2024-09-23 16:39:20.8320000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:06
T400_PV;2024-09-23 16:39:35.3260000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:39:20
T208_PV;2024-09-23 16:39:35.3260000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T207_PV;2024-09-23 16:39:35.3260000;24.1000003814697;24.100000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T206_PV;2024-09-23 16:39:35.3260000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T205_PV;2024-09-23 16:39:35.3260000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T204_PV;2024-09-23 16:39:35.3260000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T203_PV;2024-09-23 16:39:35.3260000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T202_PV;2024-09-23 16:39:35.3260000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T201_PV;2024-09-23 16:39:35.3260000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
T200_PV;2024-09-23 16:39:35.3260000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:20
QT210_PV;2024-09-23 16:39:35.3260000;568;568;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:39:20
P120_PV;2024-09-23 16:39:35.3260000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:20
P120_Flow;2024-09-23 16:39:35.3260000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:20
P100_PV;2024-09-23 16:39:35.3260000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:20
P100_Flow;2024-09-23 16:39:35.3260000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:20
T400_PV;2024-09-23 16:39:49.8200000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:39:35
T208_PV;2024-09-23 16:39:49.8200000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T207_PV;2024-09-23 16:39:49.8200000;24.1000003814697;24.100000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T206_PV;2024-09-23 16:39:49.8200000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T205_PV;2024-09-23 16:39:49.8200000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T204_PV;2024-09-23 16:39:49.8200000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T203_PV;2024-09-23 16:39:49.8200000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T202_PV;2024-09-23 16:39:49.8200000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T201_PV;2024-09-23 16:39:49.8200000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
T200_PV;2024-09-23 16:39:49.8200000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:35
QT210_PV;2024-09-23 16:39:49.8200000;593;593;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:39:35
P120_PV;2024-09-23 16:39:49.8200000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:35
P120_Flow;2024-09-23 16:39:49.8200000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:35
P100_PV;2024-09-23 16:39:49.8200000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:35
P100_Flow;2024-09-23 16:39:49.8200000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:35
T400_PV;2024-09-23 16:40:04.3140000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:39:49
T208_PV;2024-09-23 16:40:04.3140000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T207_PV;2024-09-23 16:40:04.3140000;24.1000003814697;24.100000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T206_PV;2024-09-23 16:40:04.3140000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T205_PV;2024-09-23 16:40:04.3140000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T204_PV;2024-09-23 16:40:04.3140000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T203_PV;2024-09-23 16:40:04.3140000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T202_PV;2024-09-23 16:40:04.3140000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T201_PV;2024-09-23 16:40:04.3140000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
T200_PV;2024-09-23 16:40:04.3140000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:39:49
QT210_PV;2024-09-23 16:40:04.3140000;608;608;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:39:49
P120_PV;2024-09-23 16:40:04.3140000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:49
P120_Flow;2024-09-23 16:40:04.3140000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:49
P100_PV;2024-09-23 16:40:04.3140000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:39:49
P100_Flow;2024-09-23 16:40:04.3140000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:39:49
T400_PV;2024-09-23 16:40:18.8080000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:40:04
T208_PV;2024-09-23 16:40:18.8080000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T207_PV;2024-09-23 16:40:18.8080000;24.1000003814697;24.100000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T206_PV;2024-09-23 16:40:18.8080000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T205_PV;2024-09-23 16:40:18.8080000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T204_PV;2024-09-23 16:40:18.8080000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T203_PV;2024-09-23 16:40:18.8080000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T202_PV;2024-09-23 16:40:18.8080000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T201_PV;2024-09-23 16:40:18.8080000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
T200_PV;2024-09-23 16:40:18.8080000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:04
QT210_PV;2024-09-23 16:40:18.8080000;620;620;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:40:04
P120_PV;2024-09-23 16:40:18.8080000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:04
P120_Flow;2024-09-23 16:40:18.8080000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:04
P100_PV;2024-09-23 16:40:18.8080000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:04
P100_Flow;2024-09-23 16:40:18.8080000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:04
T400_PV;2024-09-23 16:40:33.3020000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:40:18
T208_PV;2024-09-23 16:40:33.3020000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T207_PV;2024-09-23 16:40:33.3020000;24.3999996185303;24.399999618530273;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T206_PV;2024-09-23 16:40:33.3020000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T205_PV;2024-09-23 16:40:33.3020000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T204_PV;2024-09-23 16:40:33.3020000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T203_PV;2024-09-23 16:40:33.3020000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T202_PV;2024-09-23 16:40:33.3020000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T201_PV;2024-09-23 16:40:33.3020000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
T200_PV;2024-09-23 16:40:33.3020000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:18
QT210_PV;2024-09-23 16:40:33.3020000;633;633;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:40:18
P120_PV;2024-09-23 16:40:33.3020000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:18
P120_Flow;2024-09-23 16:40:33.3020000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:18
P100_PV;2024-09-23 16:40:33.3020000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:18
P100_Flow;2024-09-23 16:40:33.3020000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:18
T400_PV;2024-09-23 16:40:47.7960000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:40:33
T208_PV;2024-09-23 16:40:47.7960000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T207_PV;2024-09-23 16:40:47.7960000;24.3999996185303;24.399999618530273;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T206_PV;2024-09-23 16:40:47.7960000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T205_PV;2024-09-23 16:40:47.7960000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T204_PV;2024-09-23 16:40:47.7960000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T203_PV;2024-09-23 16:40:47.7960000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T202_PV;2024-09-23 16:40:47.7960000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T201_PV;2024-09-23 16:40:47.7960000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
T200_PV;2024-09-23 16:40:47.7960000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:33
QT210_PV;2024-09-23 16:40:47.7960000;642;642;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:40:33
P120_PV;2024-09-23 16:40:47.7960000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:33
P120_Flow;2024-09-23 16:40:47.7960000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:33
P100_PV;2024-09-23 16:40:47.7960000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:33
P100_Flow;2024-09-23 16:40:47.7960000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:33
T400_PV;2024-09-23 16:41:02.2900000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:40:47
T208_PV;2024-09-23 16:41:02.2900000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T207_PV;2024-09-23 16:41:02.2900000;24.6000003814697;24.600000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T206_PV;2024-09-23 16:41:02.2900000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T205_PV;2024-09-23 16:41:02.2900000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T204_PV;2024-09-23 16:41:02.2900000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T203_PV;2024-09-23 16:41:02.2900000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T202_PV;2024-09-23 16:41:02.2900000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T201_PV;2024-09-23 16:41:02.2900000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
T200_PV;2024-09-23 16:41:02.2900000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:40:47
QT210_PV;2024-09-23 16:41:02.2900000;652;652;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:40:47
P120_PV;2024-09-23 16:41:02.2900000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:47
P120_Flow;2024-09-23 16:41:02.2900000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:47
P100_PV;2024-09-23 16:41:02.2900000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:40:47
P100_Flow;2024-09-23 16:41:02.2900000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:40:47
T400_PV;2024-09-23 16:41:16.7840000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:41:02
T208_PV;2024-09-23 16:41:16.7840000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T207_PV;2024-09-23 16:41:16.7840000;24.6000003814697;24.600000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T206_PV;2024-09-23 16:41:16.7840000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T205_PV;2024-09-23 16:41:16.7840000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T204_PV;2024-09-23 16:41:16.7840000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T203_PV;2024-09-23 16:41:16.7840000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T202_PV;2024-09-23 16:41:16.7840000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T201_PV;2024-09-23 16:41:16.7840000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
T200_PV;2024-09-23 16:41:16.7840000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:02
QT210_PV;2024-09-23 16:41:16.7840000;660;660;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:41:02
P120_PV;2024-09-23 16:41:16.7840000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:41:02
P120_Flow;2024-09-23 16:41:16.7840000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:41:02
P100_PV;2024-09-23 16:41:16.7840000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:41:02
P100_Flow;2024-09-23 16:41:16.7840000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:41:02
T400_PV;2024-09-23 16:41:31.2780000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:41:16
T208_PV;2024-09-23 16:41:31.2780000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T207_PV;2024-09-23 16:41:31.2780000;24.6000003814697;24.600000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T206_PV;2024-09-23 16:41:31.2780000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T205_PV;2024-09-23 16:41:31.2780000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T204_PV;2024-09-23 16:41:31.2780000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T203_PV;2024-09-23 16:41:31.2780000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T202_PV;2024-09-23 16:41:31.2780000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T201_PV;2024-09-23 16:41:31.2780000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
T200_PV;2024-09-23 16:41:31.2780000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:16
QT210_PV;2024-09-23 16:41:31.2780000;669;669;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:41:16
P120_PV;2024-09-23 16:41:31.2780000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:41:16
P120_Flow;2024-09-23 16:41:31.2780000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:41:16
P100_PV;2024-09-23 16:41:31.2780000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:41:16
P100_Flow;2024-09-23 16:41:31.2780000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:41:16
T400_PV;2024-09-23 16:41:45.7720000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:41:31
T208_PV;2024-09-23 16:41:45.7720000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T207_PV;2024-09-23 16:41:45.7720000;24.6000003814697;24.600000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T206_PV;2024-09-23 16:41:45.7720000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T205_PV;2024-09-23 16:41:45.7720000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T204_PV;2024-09-23 16:41:45.7720000;24;24;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T203_PV;2024-09-23 16:41:45.7720000;25;25;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T202_PV;2024-09-23 16:41:45.7720000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T201_PV;2024-09-23 16:41:45.7720000;24.7000007629395;24.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
T200_PV;2024-09-23 16:41:45.7720000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:31
QT210_PV;2024-09-23 16:41:45.7720000;672;672;0;1000;0;1000;µS/cm;0;192;Good;14494;23/09/2024 16:41:31
P120_PV;2024-09-23 16:41:45.7720000;19.9133281707764;19.913328170776367;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:41:31
P120_Flow;2024-09-23 16:41:45.7720000;5.42737722396851;5.4273772239685059;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:41:31
P100_PV;2024-09-23 16:41:45.7720000;99.0386657714844;99.038665771484375;0;100;0;100;rpm;0;192;Good;14494;23/09/2024 16:41:31
P100_Flow;2024-09-23 16:41:45.7720000;23.4112777709961;23.411277770996094;0;1000;0;1000;ml/min;0;192;Good;14494;23/09/2024 16:41:31
T400_PV;2024-09-23 16:42:00.2660000;23;23;0;100;0;100;°C;0;192;Good;14494;23/09/2024 16:41:45
T208_PV;2024-09-23 16:42:00.2660000;25.2000007629395;25.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:45
T207_PV;2024-09-23 16:42:00.2660000;24.6000003814697;24.600000381469727;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:45
T206_PV;2024-09-23 16:42:00.2660000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:45
T205_PV;2024-09-23 16:42:00.2660000;25.5;25.5;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:45
T204_PV;2024-09-23 16:42:00.2660000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;23/09/2024 16:41:45
