TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T205_PV;2024-10-14 15:33:16.9000000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:32:44
T204_PV;2024-10-14 15:33:16.9000000;29.7000007629395;29.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:32:44
T203_PV;2024-10-14 15:33:16.9000000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:32:44
T202_PV;2024-10-14 15:33:16.9000000;30.8999996185303;30.899999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:32:44
T201_PV;2024-10-14 15:33:16.9000000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:32:44
T200_PV;2024-10-14 15:33:16.9000000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:32:44
QT210_PV;2024-10-14 15:33:16.9000000;1064;1064;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:32:44
P120_PV;2024-10-14 15:33:16.9000000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:32:44
P120_Flow;2024-10-14 15:33:16.9000000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:32:44
P100_PV;2024-10-14 15:33:16.9000000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:32:44
P100_Flow;2024-10-14 15:33:16.9000000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:32:44
T400_PV;2024-10-14 15:33:49.5760000;29;29;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:33:16
T208_PV;2024-10-14 15:33:49.5760000;30.3999996185303;30.399999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T207_PV;2024-10-14 15:33:49.5760000;30.2000007629395;30.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T206_PV;2024-10-14 15:33:49.5760000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T205_PV;2024-10-14 15:33:49.5760000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T204_PV;2024-10-14 15:33:49.5760000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T203_PV;2024-10-14 15:33:49.5760000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T202_PV;2024-10-14 15:33:49.5760000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T201_PV;2024-10-14 15:33:49.5760000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
T200_PV;2024-10-14 15:33:49.5760000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:16
QT210_PV;2024-10-14 15:33:49.5760000;1065;1065;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:33:16
P120_PV;2024-10-14 15:33:49.5760000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:33:16
P120_Flow;2024-10-14 15:33:49.5760000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:33:16
P100_PV;2024-10-14 15:33:49.5760000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:33:16
P100_Flow;2024-10-14 15:33:49.5760000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:33:16
T400_PV;2024-10-14 15:34:22.2520000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:33:49
T208_PV;2024-10-14 15:34:22.2520000;30.3999996185303;30.399999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T207_PV;2024-10-14 15:34:22.2520000;30.2000007629395;30.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T206_PV;2024-10-14 15:34:22.2520000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T205_PV;2024-10-14 15:34:22.2520000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T204_PV;2024-10-14 15:34:22.2520000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T203_PV;2024-10-14 15:34:22.2520000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T202_PV;2024-10-14 15:34:22.2520000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T201_PV;2024-10-14 15:34:22.2520000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
T200_PV;2024-10-14 15:34:22.2520000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:33:49
QT210_PV;2024-10-14 15:34:22.2520000;1070;1070;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:33:49
P120_PV;2024-10-14 15:34:22.2520000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:33:49
P120_Flow;2024-10-14 15:34:22.2520000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:33:49
P100_PV;2024-10-14 15:34:22.2520000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:33:49
P100_Flow;2024-10-14 15:34:22.2520000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:33:49
T400_PV;2024-10-14 15:34:54.9280000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:34:22
T208_PV;2024-10-14 15:34:54.9280000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T207_PV;2024-10-14 15:34:54.9280000;30.2000007629395;30.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T206_PV;2024-10-14 15:34:54.9280000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T205_PV;2024-10-14 15:34:54.9280000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T204_PV;2024-10-14 15:34:54.9280000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T203_PV;2024-10-14 15:34:54.9280000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T202_PV;2024-10-14 15:34:54.9280000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T201_PV;2024-10-14 15:34:54.9280000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
T200_PV;2024-10-14 15:34:54.9280000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:22
QT210_PV;2024-10-14 15:34:54.9280000;1075;1075;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:34:22
P120_PV;2024-10-14 15:34:54.9280000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:34:22
P120_Flow;2024-10-14 15:34:54.9280000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:34:22
P100_PV;2024-10-14 15:34:54.9280000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:34:22
P100_Flow;2024-10-14 15:34:54.9280000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:34:22
T400_PV;2024-10-14 15:35:27.6040000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:34:54
T208_PV;2024-10-14 15:35:27.6040000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T207_PV;2024-10-14 15:35:27.6040000;30.2000007629395;30.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T206_PV;2024-10-14 15:35:27.6040000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T205_PV;2024-10-14 15:35:27.6040000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T204_PV;2024-10-14 15:35:27.6040000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T203_PV;2024-10-14 15:35:27.6040000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T202_PV;2024-10-14 15:35:27.6040000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T201_PV;2024-10-14 15:35:27.6040000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
T200_PV;2024-10-14 15:35:27.6040000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:34:54
QT210_PV;2024-10-14 15:35:27.6040000;1082;1082;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:34:54
P120_PV;2024-10-14 15:35:27.6040000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:34:54
P120_Flow;2024-10-14 15:35:27.6040000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:34:54
P100_PV;2024-10-14 15:35:27.6040000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:34:54
P100_Flow;2024-10-14 15:35:27.6040000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:34:54
T400_PV;2024-10-14 15:36:00.2800000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:35:27
T208_PV;2024-10-14 15:36:00.2800000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T207_PV;2024-10-14 15:36:00.2800000;30.2000007629395;30.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T206_PV;2024-10-14 15:36:00.2800000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T205_PV;2024-10-14 15:36:00.2800000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T204_PV;2024-10-14 15:36:00.2800000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T203_PV;2024-10-14 15:36:00.2800000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T202_PV;2024-10-14 15:36:00.2800000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T201_PV;2024-10-14 15:36:00.2800000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
T200_PV;2024-10-14 15:36:00.2800000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:35:27
QT210_PV;2024-10-14 15:36:00.2800000;1090;1090;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:35:27
P120_PV;2024-10-14 15:36:00.2800000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:35:27
P120_Flow;2024-10-14 15:36:00.2800000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:35:27
P100_PV;2024-10-14 15:36:00.2800000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:35:27
P100_Flow;2024-10-14 15:36:00.2800000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:35:27
T400_PV;2024-10-14 15:36:32.9560000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:36:00
T208_PV;2024-10-14 15:36:32.9560000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T207_PV;2024-10-14 15:36:32.9560000;30.2000007629395;30.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T206_PV;2024-10-14 15:36:32.9560000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T205_PV;2024-10-14 15:36:32.9560000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T204_PV;2024-10-14 15:36:32.9560000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T203_PV;2024-10-14 15:36:32.9560000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T202_PV;2024-10-14 15:36:32.9560000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T201_PV;2024-10-14 15:36:32.9560000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
T200_PV;2024-10-14 15:36:32.9560000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:00
QT210_PV;2024-10-14 15:36:32.9560000;1097;1097;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:36:00
P120_PV;2024-10-14 15:36:32.9560000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:36:00
P120_Flow;2024-10-14 15:36:32.9560000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:36:00
P100_PV;2024-10-14 15:36:32.9560000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:36:00
P100_Flow;2024-10-14 15:36:32.9560000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:36:00
T400_PV;2024-10-14 15:37:05.6320000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:36:32
T208_PV;2024-10-14 15:37:05.6320000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T207_PV;2024-10-14 15:37:05.6320000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T206_PV;2024-10-14 15:37:05.6320000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T205_PV;2024-10-14 15:37:05.6320000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T204_PV;2024-10-14 15:37:05.6320000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T203_PV;2024-10-14 15:37:05.6320000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T202_PV;2024-10-14 15:37:05.6320000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T201_PV;2024-10-14 15:37:05.6320000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
T200_PV;2024-10-14 15:37:05.6320000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:36:32
QT210_PV;2024-10-14 15:37:05.6320000;1105;1105;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:36:32
P120_PV;2024-10-14 15:37:05.6320000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:36:32
P120_Flow;2024-10-14 15:37:05.6320000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:36:32
P100_PV;2024-10-14 15:37:05.6320000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:36:32
P100_Flow;2024-10-14 15:37:05.6320000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:36:32
T400_PV;2024-10-14 15:37:38.3080000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:37:05
T208_PV;2024-10-14 15:37:38.3080000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T207_PV;2024-10-14 15:37:38.3080000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T206_PV;2024-10-14 15:37:38.3080000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T205_PV;2024-10-14 15:37:38.3080000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T204_PV;2024-10-14 15:37:38.3080000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T203_PV;2024-10-14 15:37:38.3080000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T202_PV;2024-10-14 15:37:38.3080000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T201_PV;2024-10-14 15:37:38.3080000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
T200_PV;2024-10-14 15:37:38.3080000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:05
QT210_PV;2024-10-14 15:37:38.3080000;1112;1112;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:37:05
P120_PV;2024-10-14 15:37:38.3080000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:37:05
P120_Flow;2024-10-14 15:37:38.3080000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:37:05
P100_PV;2024-10-14 15:37:38.3080000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:37:05
P100_Flow;2024-10-14 15:37:38.3080000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:37:05
T400_PV;2024-10-14 15:38:10.9840000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:37:38
T208_PV;2024-10-14 15:38:10.9840000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T207_PV;2024-10-14 15:38:10.9840000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T206_PV;2024-10-14 15:38:10.9840000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T205_PV;2024-10-14 15:38:10.9840000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T204_PV;2024-10-14 15:38:10.9840000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T203_PV;2024-10-14 15:38:10.9840000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T202_PV;2024-10-14 15:38:10.9840000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T201_PV;2024-10-14 15:38:10.9840000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
T200_PV;2024-10-14 15:38:10.9840000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:37:38
QT210_PV;2024-10-14 15:38:10.9840000;1121;1121;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:37:38
P120_PV;2024-10-14 15:38:10.9840000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:37:38
P120_Flow;2024-10-14 15:38:10.9840000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:37:38
P100_PV;2024-10-14 15:38:10.9840000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:37:38
P100_Flow;2024-10-14 15:38:10.9840000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:37:38
T400_PV;2024-10-14 15:38:43.6600000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:38:10
T208_PV;2024-10-14 15:38:43.6600000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T207_PV;2024-10-14 15:38:43.6600000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T206_PV;2024-10-14 15:38:43.6600000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T205_PV;2024-10-14 15:38:43.6600000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T204_PV;2024-10-14 15:38:43.6600000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T203_PV;2024-10-14 15:38:43.6600000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T202_PV;2024-10-14 15:38:43.6600000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T201_PV;2024-10-14 15:38:43.6600000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
T200_PV;2024-10-14 15:38:43.6600000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:10
QT210_PV;2024-10-14 15:38:43.6600000;1130;1130;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:38:10
P120_PV;2024-10-14 15:38:43.6600000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:38:10
P120_Flow;2024-10-14 15:38:43.6600000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:38:10
P100_PV;2024-10-14 15:38:43.6600000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:38:10
P100_Flow;2024-10-14 15:38:43.6600000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:38:10
T400_PV;2024-10-14 15:39:16.3360000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:38:43
T208_PV;2024-10-14 15:39:16.3360000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T207_PV;2024-10-14 15:39:16.3360000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T206_PV;2024-10-14 15:39:16.3360000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T205_PV;2024-10-14 15:39:16.3360000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T204_PV;2024-10-14 15:39:16.3360000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T203_PV;2024-10-14 15:39:16.3360000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T202_PV;2024-10-14 15:39:16.3360000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T201_PV;2024-10-14 15:39:16.3360000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
T200_PV;2024-10-14 15:39:16.3360000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:38:43
QT210_PV;2024-10-14 15:39:16.3360000;1139;1139;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:38:43
P120_PV;2024-10-14 15:39:16.3360000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:38:43
P120_Flow;2024-10-14 15:39:16.3360000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:38:43
P100_PV;2024-10-14 15:39:16.3360000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:38:43
P100_Flow;2024-10-14 15:39:16.3360000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:38:43
T400_PV;2024-10-14 15:39:49.0120000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:39:16
T208_PV;2024-10-14 15:39:49.0120000;30.6000003814697;30.600000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T207_PV;2024-10-14 15:39:49.0120000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T206_PV;2024-10-14 15:39:49.0120000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T205_PV;2024-10-14 15:39:49.0120000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T204_PV;2024-10-14 15:39:49.0120000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T203_PV;2024-10-14 15:39:49.0120000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T202_PV;2024-10-14 15:39:49.0120000;31.1000003814697;31.100000381469727;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T201_PV;2024-10-14 15:39:49.0120000;31;31;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
T200_PV;2024-10-14 15:39:49.0120000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:16
QT210_PV;2024-10-14 15:39:49.0120000;1147;1147;0;1000;0;1000;µS/cm;0;192;Good;32676;14/10/2024 15:39:16
P120_PV;2024-10-14 15:39:49.0120000;19.8644981384277;19.864498138427734;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:39:16
P120_Flow;2024-10-14 15:39:49.0120000;3.3137059211731;3.3137059211730957;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:39:16
P100_PV;2024-10-14 15:39:49.0120000;98.9593200683594;98.959320068359375;0;100;0;100;rpm;0;192;Good;32676;14/10/2024 15:39:16
P100_Flow;2024-10-14 15:39:49.0120000;24.3216648101807;24.321664810180664;0;1000;0;1000;ml/min;0;192;Good;32676;14/10/2024 15:39:16
T400_PV;2024-10-14 15:40:21.6880000;30;30;0;100;0;100;°C;0;192;Good;32676;14/10/2024 15:39:49
T208_PV;2024-10-14 15:40:21.6880000;30.8999996185303;30.899999618530273;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:49
T207_PV;2024-10-14 15:40:21.6880000;30.5;30.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:49
T206_PV;2024-10-14 15:40:21.6880000;31.5;31.5;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:49
T205_PV;2024-10-14 15:40:21.6880000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:49
T204_PV;2024-10-14 15:40:21.6880000;30;30;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:49
T203_PV;2024-10-14 15:40:21.6880000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;32676;14/10/2024 15:39:49
